устройство,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91
616681,21.863013698630137,29.917808219178085,33.15068493150685,33.15068493150685,33.15068493150685,0.0,12.657534246575343,15.068493150684931,16.21917808219178,17.205479452054796,17.205479452054796,17.205479452054796,0.0,13.643835616438357,16.10958904109589,32.054794520547944,39.45205479452055,39.45205479452055,39.45205479452055,0.0,2.3013698630136985,6.301369863013699,10.575342465753424,14.52054794520548,14.52054794520548,14.52054794520548,19.232876712328768,43.83561643835617,0.0,3.2876712328767126,8.164383561643836,8.164383561643836,8.164383561643836,13.04109589041096,36.821917808219176,0.0,12.767123287671232,16.164383561643834,16.164383561643834,16.164383561643834,42.24657534246575,46.19178082191781,0.0,3.616438356164384,25.26027397260274,25.26027397260274,25.26027397260274,29.04109589041096,53.04109589041096,0.0,2.356164383561644,7.452054794520548,7.452054794520548,7.452054794520548,32.273972602739725,36.21917808219178,49.42465753424658,52.76712328767123,0.0,0.0,0.0,8.493150684931507,21.534246575342465,29.753424657534246,0.0,0.0,0.0,0.0,45.09589041095891,50.794520547945204,53.47945205479452,0.0,3.671232876712329,3.671232876712329,3.671232876712329,24.0,0.0,5.589041095890411,13.643835616438357,18.246575342465754,18.246575342465754,18.246575342465754,21.095890410958905,0.0,15.397260273972604,38.136986301369866,0.0,0.0,0.0,38.02739726027397,0.0
686140,4.493150684931507,5.972602739726027,7.342465753424658,8.438356164383562,9.205479452054794,0.0,2.191780821917808,4.219178082191781,5.589041095890411,7.780821917808219,9.315068493150685,9.972602739726028,0.0,1.4794520547945207,2.5753424657534247,4.931506849315069,7.397260273972603,8.054794520547945,9.698630136986301,11.67123287671233,13.753424657534246,0.0,1.9178082191780823,4.712328767123288,5.589041095890411,6.684931506849315,8.438356164383562,10.520547945205479,0.0,3.0136986301369864,4.493150684931507,6.575342465753425,7.945205479452055,10.246575342465754,12.164383561643836,0.0,2.904109589041096,4.876712328767123,5.972602739726027,7.342465753424658,8.986301369863014,10.520547945205479,0.0,0.7123287671232877,3.452054794520548,4.602739726027397,5.972602739726027,8.164383561643836,10.356164383561644,11.561643835616438,14.849315068493151,16.493150684931507,17.698630136986303,18.52054794520548,0.0,1.7534246575342467,2.7397260273972606,4.273972602739726,6.191780821917808,7.123287671232877,9.589041095890412,11.78082191780822,14.794520547945206,0.0,1.808219178082192,3.726027397260274,5.260273972602739,6.465753424657534,8.493150684931507,10.958904109589042,12.32876712328767,13.698630136986301,0.0,0.8767123287671234,3.1232876712328768,5.36986301369863,7.287671232876712,9.753424657534246,11.67123287671233,13.863013698630137,14.958904109589042,0.0,3.0136986301369864,5.36986301369863,7.287671232876712,8.767123287671232,10.958904109589042,11.89041095890411,0.0,1.2054794520547945,3.5616438356164384
693953,2.191780821917808,8.0,8.0,14.684931506849315,14.684931506849315,0.0,0.0,0.0,5.808219178082192,5.808219178082192,10.082191780821917,10.082191780821917,0.0,0.0,3.3424657534246576,10.027397260273974,12.164383561643836,12.164383561643836,14.958904109589042,14.958904109589042,23.945205479452056,0.0,0.0,4.438356164383562,4.438356164383562,4.438356164383562,8.821917808219178,8.821917808219178,0.0,0.0,3.8356164383561646,3.8356164383561646,8.493150684931507,8.493150684931507,10.520547945205479,0.0,4.5479452054794525,4.5479452054794525,8.32876712328767,8.32876712328767,10.41095890410959,10.41095890410959,0.0,0.0,0.0,0.0,15.506849315068493,18.84931506849315,21.095890410958905,21.095890410958905,21.095890410958905,29.095890410958905,29.095890410958905,31.068493150684933,0.0,0.0,4.657534246575342,4.657534246575342,8.10958904109589,8.10958904109589,12.986301369863014,16.10958904109589,16.10958904109589,0.0,0.0,6.082191780821918,6.082191780821918,10.246575342465754,11.616438356164384,13.095890410958905,13.095890410958905,13.095890410958905,0.0,4.0,8.0,9.972602739726028,9.972602739726028,9.972602739726028,15.287671232876713,15.287671232876713,23.28767123287671,0.0,0.0,2.849315068493151,5.424657534246576,5.424657534246576,9.753424657534246,12.383561643835616,13.698630136986301,13.698630136986301,0.0
634828,27.178082191780824,30.52054794520548,33.26027397260274,36.21917808219178,39.178082191780824,0.0,3.8904109589041096,8.383561643835616,11.287671232876713,14.73972602739726,17.753424657534246,20.328767123287673,0.0,3.232876712328767,6.136986301369864,9.534246575342467,12.657534246575343,15.342465753424658,18.19178082191781,21.26027397260274,24.0,0.0,3.5616438356164384,6.356164383561644,8.931506849315069,11.561643835616438,15.068493150684931,18.356164383561644,0.0,3.5068493150684934,7.068493150684931,9.424657534246576,12.767123287671232,15.835616438356166,18.958904109589042,0.0,3.068493150684932,6.082191780821918,8.438356164383562,11.397260273972604,14.356164383561644,17.589041095890412,0.0,3.5616438356164384,7.178082191780822,10.63013698630137,13.863013698630137,17.753424657534246,20.767123287671232,24.602739726027398,28.986301369863014,31.89041095890411,35.34246575342466,38.3013698630137,0.0,3.178082191780822,7.232876712328768,10.575342465753424,13.863013698630137,16.71232876712329,19.34246575342466,23.013698630136986,26.3013698630137,0.0,3.8904109589041096,6.739726027397261,10.027397260273974,13.808219178082192,16.438356164383563,19.89041095890411,23.34246575342466,26.575342465753426,0.0,2.5205479452054793,4.986301369863014,8.32876712328767,12.054794520547945,15.068493150684931,18.246575342465754,21.15068493150685,22.575342465753426,0.0,3.178082191780822,7.452054794520548,10.191780821917808,12.767123287671232,15.89041095890411,19.34246575342466,21.917808219178085,25.315068493150687,0.0
659671,14.73972602739726,17.095890410958905,17.095890410958905,21.041095890410958,21.863013698630137,0.0,0.9863013698630138,0.9863013698630138,4.383561643835616,6.739726027397261,6.739726027397261,9.36986301369863,0.0,0.6575342465753424,1.4794520547945207,3.945205479452055,4.876712328767123,6.52054794520548,7.342465753424658,9.534246575342467,10.356164383561644,0.0,1.3698630136986303,5.095890410958904,6.465753424657534,8.10958904109589,9.589041095890412,9.589041095890412,0.0,2.6301369863013697,4.273972602739726,4.273972602739726,7.013698630136987,8.657534246575343,8.657534246575343,0.0,2.6301369863013697,4.273972602739726,5.36986301369863,6.904109589041096,6.904109589041096,7.89041095890411,0.0,1.7534246575342467,4.493150684931507,4.493150684931507,6.684931506849315,8.767123287671232,8.767123287671232,10.246575342465754,12.712328767123289,14.63013698630137,16.0,17.47945205479452,0.0,1.9178082191780823,4.0,4.0,7.397260273972603,8.493150684931507,8.493150684931507,11.89041095890411,11.89041095890411,0.0,2.191780821917808,2.191780821917808,4.109589041095891,4.657534246575342,6.191780821917808,6.191780821917808,8.273972602739727,9.643835616438356,11.397260273972604,0.0,0.9315068493150686,4.493150684931507,4.493150684931507,6.52054794520548,7.89041095890411,10.082191780821917,10.904109589041097,0.0,2.191780821917808,4.657534246575342,6.8493150684931505,8.657534246575343,10.41095890410959,11.506849315068493,12.32876712328767,0.0,0.0
638490,38.73972602739726,47.78082191780822,0.0,13.479452054794521,23.56164383561644,32.273972602739725,44.109589041095894,44.109589041095894,0.0,10.356164383561644,14.958904109589042,27.726027397260275,32.21917808219178,47.61643835616439,0.0,11.068493150684931,15.726027397260275,30.356164383561644,37.64383561643836,44.71232876712329,52.87671232876713,0.0,4.767123287671233,8.438356164383562,13.095890410958905,18.684931506849317,24.65753424657534,29.863013698630137,34.95890410958904,41.75342465753425,45.97260273972603,51.67123287671233,0.0,4.328767123287672,11.232876712328768,13.534246575342467,19.726027397260275,24.547945205479454,0.0,6.958904109589041,9.972602739726028,18.356164383561644,18.356164383561644,23.013698630136986,28.767123287671232,36.6027397260274,39.726027397260275,0.0,3.8356164383561646,9.205479452054794,16.93150684931507,20.21917808219178,30.684931506849317,39.34246575342466,0.0,6.8493150684931505,11.452054794520548,17.808219178082194,26.136986301369863,31.726027397260275,38.02739726027397,43.726027397260275,52.054794520547944,0.0,5.808219178082192,13.917808219178083,19.945205479452056,26.904109589041095,29.15068493150685,35.89041095890411,40.054794520547944,45.15068493150685,0.0,5.36986301369863,10.684931506849315,13.863013698630137,17.47945205479452,19.232876712328768,25.589041095890412,28.273972602739725,37.97260273972603,0.0,5.589041095890411,8.219178082191782,10.301369863013699,12.10958904109589,18.027397260273972,32.54794520547945,0.0,4.328767123287672,5.808219178082192
638745,21.643835616438356,24.767123287671232,26.958904109589042,28.438356164383563,30.19178082191781,31.835616438356166,34.57534246575342,36.49315068493151,38.3013698630137,40.93150684931507,42.41095890410959,44.054794520547944,46.57534246575342,0.0,1.2054794520547945,4.493150684931507,6.136986301369864,7.506849315068493,8.986301369863014,11.616438356164384,0.0,0.8219178082191781,2.904109589041096,2.904109589041096,3.726027397260274,5.479452054794521,6.684931506849315,8.438356164383562,10.356164383561644,12.931506849315069,0.0,1.7534246575342467,2.7397260273972606,4.219178082191781,7.342465753424658,10.794520547945206,12.054794520547945,13.424657534246576,0.0,2.0821917808219177,4.0,5.095890410958904,7.013698630136987,8.931506849315069,11.397260273972604,12.32876712328767,14.136986301369863,17.424657534246577,19.616438356164384,21.808219178082194,23.013698630136986,27.232876712328768,0.0,1.7534246575342467,3.8356164383561646,5.7534246575342465,7.945205479452055,9.698630136986301,12.986301369863014,14.63013698630137,16.164383561643834,17.808219178082194,20.986301369863014,23.34246575342466,25.534246575342465,27.56164383561644,0.0,1.534246575342466,4.383561643835616,6.301369863013699,7.671232876712329,10.246575342465754,12.32876712328767,0.0,2.191780821917808,4.767123287671233,6.301369863013699,7.671232876712329,9.424657534246576,12.712328767123289,15.726027397260275,17.643835616438356,20.383561643835616,23.123287671232877,0.0,3.178082191780822,5.6438356164383565,8.10958904109589,9.479452054794521,11.506849315068493,14.52054794520548
699577,20.547945205479454,20.547945205479454,21.917808219178085,21.917808219178085,21.917808219178085,23.397260273972602,24.21917808219178,24.21917808219178,25.753424657534246,27.123287671232877,27.123287671232877,0.0,0.0,1.6438356164383563,1.6438356164383563,4.383561643835616,5.6438356164383565,5.6438356164383565,5.6438356164383565,5.6438356164383565,0.0,1.095890410958904,3.5616438356164384,4.383561643835616,4.383561643835616,4.383561643835616,5.7534246575342465,6.958904109589041,8.602739726027398,9.698630136986301,9.698630136986301,9.698630136986301,9.698630136986301,0.0,2.7397260273972606,4.383561643835616,7.397260273972603,9.589041095890412,9.589041095890412,9.589041095890412,12.712328767123289,14.191780821917808,16.493150684931507,0.0,0.9863013698630138,0.9863013698630138,0.9863013698630138,3.726027397260274,5.36986301369863,7.013698630136987,7.013698630136987,8.657534246575343,8.657534246575343,8.657534246575343,0.0,1.534246575342466,2.684931506849315,3.8904109589041096,5.36986301369863,5.36986301369863,5.36986301369863,7.945205479452055,9.315068493150685,9.315068493150685,10.958904109589042,10.958904109589042,10.958904109589042,0.0,0.0,3.0136986301369864,4.657534246575342,16.986301369863014,18.08219178082192,0.0,0.0,1.9726027397260275,5.917808219178083,7.945205479452055,7.945205479452055,9.863013698630137,9.863013698630137,9.863013698630137,11.945205479452055,14.41095890410959,0.0,0.0,2.4657534246575343,2.4657534246575343,2.4657534246575343,3.8356164383561646,6.027397260273973
688242,2.410958904109589,4.712328767123288,7.506849315068493,9.698630136986301,12.054794520547945,0.0,2.356164383561644,4.219178082191781,6.794520547945206,9.698630136986301,11.452054794520548,0.0,2.3013698630136985,4.931506849315069,7.671232876712329,9.917808219178083,12.493150684931507,14.904109589041097,0.0,1.9726027397260275,4.438356164383562,6.794520547945206,9.479452054794521,12.32876712328767,14.191780821917808,16.71232876712329,18.73972602739726,20.82191780821918,23.232876712328768,25.424657534246577,27.45205479452055,29.04109589041096,0.0,2.2465753424657535,4.493150684931507,6.904109589041096,9.479452054794521,12.219178082191782,0.0,1.9178082191780823,4.273972602739726,6.410958904109589,9.04109589041096,11.232876712328768,13.479452054794521,16.328767123287673,18.684931506849317,21.095890410958905,23.34246575342466,26.136986301369863,28.328767123287673,30.84931506849315,0.0,1.7534246575342467,3.8356164383561646,6.082191780821918,8.821917808219178,11.068493150684931,13.643835616438357,15.506849315068493,17.698630136986303,19.835616438356166,21.808219178082194,24.493150684931507,26.84931506849315,28.986301369863014,0.0,2.2465753424657535,4.383561643835616,7.123287671232877,9.643835616438356,11.835616438356166,0.0,2.356164383561644,4.602739726027397,6.739726027397261,8.931506849315069,11.397260273972604,13.424657534246576,15.67123287671233,0.0,2.6301369863013697,4.821917808219178,6.8493150684931505,9.15068493150685,11.397260273972604,0.0,2.410958904109589,4.493150684931507,4.493150684931507,7.835616438356165
609166,27.34246575342466,30.52054794520548,33.31506849315068,36.16438356164384,38.57534246575342,41.86301369863014,44.054794520547944,46.95890410958904,49.6986301369863,52.054794520547944,0.0,2.0821917808219177,5.808219178082192,8.931506849315069,12.164383561643836,15.013698630136986,17.753424657534246,20.602739726027398,0.0,2.6301369863013697,5.36986301369863,7.835616438356165,11.013698630136986,14.082191780821919,16.876712328767123,19.67123287671233,22.410958904109588,25.36986301369863,28.71232876712329,32.16438356164384,0.0,2.9589041095890414,5.7534246575342465,8.438356164383562,11.78082191780822,14.684931506849315,17.424657534246577,20.328767123287673,0.0,2.684931506849315,5.589041095890411,8.0,10.794520547945206,14.136986301369863,16.986301369863014,19.28767123287671,22.575342465753426,24.876712328767123,27.506849315068493,30.356164383561644,32.87671232876713,35.78082191780822,0.0,3.178082191780822,6.082191780821918,8.712328767123289,12.164383561643836,14.849315068493151,17.863013698630137,20.986301369863014,24.10958904109589,26.63013698630137,29.53424657534247,32.54794520547945,35.50684931506849,38.24657534246575,0.0,2.684931506849315,5.479452054794521,7.945205479452055,10.73972602739726,13.917808219178083,16.65753424657534,19.56164383561644,21.808219178082194,24.438356164383563,0.0,2.684931506849315,4.986301369863014,7.671232876712329,10.136986301369863,12.876712328767123,15.835616438356166,18.246575342465754,0.0,2.4657534246575343,5.7534246575342465,5.917808219178083,11.78082191780822,14.301369863013699,16.71232876712329
676374,22.52054794520548,25.753424657534246,28.273972602739725,30.904109589041095,33.09589041095891,35.89041095890411,38.73972602739726,40.821917808219176,43.12328767123288,45.15068493150685,47.945205479452056,0.0,2.6301369863013697,5.808219178082192,8.438356164383562,11.232876712328768,14.684931506849315,17.36986301369863,19.726027397260275,22.3013698630137,25.04109589041096,28.547945205479454,0.0,2.684931506849315,4.328767123287672,7.232876712328768,9.589041095890412,11.506849315068493,14.52054794520548,17.15068493150685,21.095890410958905,23.28767123287671,0.0,2.849315068493151,5.7534246575342465,7.726027397260274,10.356164383561644,13.315068493150685,16.10958904109589,18.575342465753426,20.65753424657534,23.34246575342466,0.0,2.904109589041096,5.315068493150685,8.712328767123289,11.67123287671233,14.136986301369863,16.602739726027398,18.794520547945208,21.643835616438356,24.493150684931507,27.45205479452055,0.0,2.6301369863013697,4.767123287671233,7.780821917808219,10.246575342465754,12.876712328767123,15.78082191780822,18.52054794520548,21.424657534246577,25.04109589041096,27.506849315068493,0.0,2.9589041095890414,5.917808219178083,8.054794520547945,11.123287671232877,13.753424657534246,16.767123287671232,19.616438356164384,0.0,3.1232876712328768,6.2465753424657535,8.821917808219178,12.219178082191782,14.41095890410959,17.041095890410958,19.89041095890411,22.410958904109588,25.15068493150685,28.0,30.356164383561644,0.0,2.6301369863013697,5.315068493150685,8.0,10.356164383561644,12.767123287671232,15.342465753424658
634773,4.493150684931507,8.164383561643836,11.561643835616438,15.397260273972604,19.123287671232877,23.45205479452055,27.123287671232877,30.958904109589042,34.68493150684932,38.082191780821915,41.6986301369863,0.0,3.945205479452055,7.616438356164384,11.561643835616438,15.561643835616438,19.397260273972602,23.232876712328768,26.904109589041095,29.808219178082194,0.0,3.671232876712329,7.726027397260274,12.164383561643836,15.397260273972604,19.397260273972602,23.068493150684933,26.73972602739726,30.958904109589042,35.12328767123288,39.67123287671233,43.34246575342466,47.013698630136986,0.0,4.383561643835616,8.32876712328767,12.767123287671232,17.643835616438356,21.534246575342465,25.04109589041096,29.095890410958905,32.6027397260274,36.986301369863014,0.0,4.438356164383562,8.273972602739727,11.342465753424658,15.178082191780822,18.73972602739726,22.73972602739726,26.958904109589042,31.287671232876715,35.89041095890411,39.45205479452055,0.0,4.109589041095891,7.780821917808219,12.219178082191782,16.767123287671232,20.164383561643834,24.21917808219178,28.10958904109589,32.109589041095894,37.6986301369863,42.19178082191781,45.589041095890416,49.26027397260274,0.0,3.945205479452055,7.287671232876712,11.123287671232877,16.0,19.726027397260275,0.0,3.8356164383561646,6.958904109589041,10.904109589041097,14.136986301369863,17.698630136986303,22.19178082191781,0.0,2.9589041095890414,6.684931506849315,10.575342465753424,14.191780821917808,17.643835616438356,22.794520547945208,26.52054794520548,30.575342465753426,34.24657534246575,38.24657534246575
658899,2.3013698630136985,2.684931506849315,2.684931506849315,3.397260273972603,3.945205479452055,4.383561643835616,5.095890410958904,5.095890410958904,5.808219178082192,6.356164383561644,6.356164383561644,0.0,0.0,1.095890410958904,1.7534246575342467,1.7534246575342467,2.3013698630136985,2.3013698630136985,2.849315068493151,3.2876712328767126,0.0,0.0,0.0,0.8219178082191781,0.8219178082191781,1.534246575342466,1.534246575342466,2.2465753424657535,3.178082191780822,3.178082191780822,3.178082191780822,4.383561643835616,0.0,0.547945205479452,0.8219178082191781,1.3698630136986303,1.9178082191780823,2.191780821917808,2.191780821917808,2.191780821917808,3.0136986301369864,3.0136986301369864,3.0136986301369864,0.0,1.095890410958904,1.095890410958904,1.6438356164383563,2.191780821917808,2.849315068493151,2.849315068493151,2.849315068493151,2.849315068493151,4.767123287671233,0.0,0.0,0.0,1.3698630136986303,2.6301369863013697,3.3424657534246576,3.3424657534246576,3.3424657534246576,3.3424657534246576,4.164383561643835,4.164383561643835,4.164383561643835,4.164383561643835,5.972602739726027,0.0,0.0,0.0,0.6575342465753424,0.6575342465753424,1.7534246575342467,0.0,0.6575342465753424,0.6575342465753424,1.3150684931506849,1.863013698630137,1.863013698630137,2.849315068493151,0.0,0.0,0.547945205479452,1.2054794520547945,1.4794520547945207,2.0273972602739727,0.0,0.0,1.095890410958904,1.095890410958904,1.095890410958904
608006,4.5479452054794525,6.958904109589041,8.876712328767123,11.89041095890411,14.52054794520548,16.328767123287673,18.958904109589042,20.93150684931507,23.835616438356166,25.917808219178085,0.0,2.356164383561644,4.164383561643835,6.356164383561644,8.164383561643836,10.136986301369863,12.493150684931507,0.0,2.191780821917808,3.452054794520548,6.082191780821918,8.0,10.356164383561644,12.821917808219178,0.0,2.0821917808219177,4.164383561643835,6.52054794520548,8.986301369863014,11.89041095890411,13.917808219178083,16.054794520547947,18.08219178082192,20.328767123287673,0.0,2.136986301369863,3.397260273972603,5.972602739726027,8.931506849315069,11.178082191780822,13.36986301369863,0.0,2.0821917808219177,3.780821917808219,6.301369863013699,8.383561643835616,10.904109589041097,12.547945205479452,14.63013698630137,0.0,1.6438356164383563,3.616438356164384,5.698630136986302,7.287671232876712,9.26027397260274,11.232876712328768,13.315068493150685,15.287671232876713,0.0,2.191780821917808,4.328767123287672,6.136986301369864,7.726027397260274,10.082191780821917,12.164383561643836,13.863013698630137,15.835616438356166,0.0,1.7534246575342467,3.671232876712329,5.698630136986302,7.835616438356165,9.917808219178083,0.0,1.7534246575342467,4.0,5.7534246575342465,7.232876712328768,9.479452054794521,11.835616438356166,0.0,1.534246575342466,3.178082191780822,4.821917808219178,6.739726027397261,8.547945205479452,10.082191780821917,12.547945205479452,0.0,1.4246575342465755,2.9589041095890414
633476,2.7397260273972606,3.5616438356164384,4.109589041095891,4.931506849315069,6.027397260273973,6.8493150684931505,7.671232876712329,8.32876712328767,8.876712328767123,0.0,1.2602739726027397,2.0821917808219177,3.068493150684932,3.780821917808219,4.054794520547945,6.136986301369864,7.506849315068493,0.0,0.8219178082191781,1.9178082191780823,2.5753424657534247,3.0136986301369864,4.109589041095891,4.931506849315069,0.0,1.3698630136986303,2.191780821917808,3.2876712328767126,4.383561643835616,4.931506849315069,5.7534246575342465,6.8493150684931505,7.397260273972603,8.219178082191782,0.0,0.9315068493150686,1.7534246575342467,2.3013698630136985,3.2876712328767126,4.383561643835616,4.931506849315069,0.0,0.6575342465753424,1.3698630136986303,2.6301369863013697,4.5479452054794525,5.260273972602739,6.082191780821918,6.63013698630137,0.0,0.547945205479452,1.808219178082192,2.356164383561644,3.178082191780822,4.164383561643835,4.712328767123288,4.986301369863014,5.424657534246576,0.0,1.6438356164383563,2.4657534246575343,3.0136986301369864,3.8356164383561646,4.5479452054794525,5.7534246575342465,6.027397260273973,0.0,0.7123287671232877,1.2602739726027397,1.9178082191780823,2.4657534246575343,3.0136986301369864,4.109589041095891,0.0,0.9863013698630138,1.534246575342466,3.3424657534246576,4.602739726027397,5.1506849315068495,5.698630136986302,6.410958904109589,7.232876712328768,7.780821917808219,0.0,0.7123287671232877,1.4246575342465755,2.2465753424657535,3.068493150684932,4.602739726027397,5.1506849315068495,5.698630136986302
625045,28.0,30.73972602739726,33.80821917808219,36.54794520547945,39.28767123287671,41.75342465753425,44.054794520547944,46.52054794520548,49.47945205479452,0.0,2.5753424657534247,5.205479452054795,7.835616438356165,9.863013698630137,12.493150684931507,14.794520547945206,17.863013698630137,20.383561643835616,23.28767123287671,26.136986301369863,28.383561643835616,30.684931506849317,33.58904109589041,0.0,2.3013698630136985,5.205479452054795,7.452054794520548,9.698630136986301,12.383561643835616,14.246575342465754,16.438356164383563,20.328767123287673,23.178082191780824,25.36986301369863,27.78082191780822,30.73972602739726,33.534246575342465,0.0,3.1232876712328768,6.2465753424657535,8.32876712328767,10.794520547945206,13.315068493150685,15.945205479452055,18.410958904109588,20.71232876712329,0.0,2.191780821917808,4.602739726027397,6.794520547945206,8.986301369863014,11.452054794520548,14.356164383561644,0.0,2.0273972602739727,4.986301369863014,7.068493150684931,9.643835616438356,11.835616438356166,14.684931506849315,17.424657534246577,19.726027397260275,22.3013698630137,0.0,2.2465753424657535,4.986301369863014,7.89041095890411,10.794520547945206,13.315068493150685,15.232876712328768,17.15068493150685,0.0,2.4657534246575343,5.479452054794521,7.945205479452055,10.246575342465754,12.219178082191782,14.849315068493151,17.205479452054796,19.123287671232877,21.972602739726028,24.71232876712329,27.34246575342466,29.424657534246577,32.054794520547944,0.0,1.534246575342466,5.7534246575342465,8.493150684931507,10.684931506849315,12.876712328767123
698942,5.863013698630137,8.32876712328767,11.013698630136986,16.0,19.28767123287671,20.986301369863014,23.232876712328768,23.232876712328768,23.232876712328768,23.232876712328768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4657534246575343,5.260273972602739,9.589041095890412,0.0,3.232876712328767,5.7534246575342465,8.547945205479452,12.054794520547945,14.246575342465754,16.65753424657534,21.972602739726028,24.547945205479454,26.52054794520548,0.0,3.0136986301369864,5.205479452054795,9.095890410958905,14.684931506849315,18.08219178082192,18.08219178082192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6438356164383563,0.0,3.452054794520548,5.479452054794521,6.465753424657534,8.767123287671232,10.465753424657535,13.753424657534246,18.356164383561644,20.383561643835616,0.0,1.6438356164383563,5.315068493150685,7.945205479452055,11.287671232876713,15.397260273972604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931506849315069,0.0,1.808219178082192,4.054794520547945,5.972602739726027,5.972602739726027,7.780821917808219,10.246575342465754,14.958904109589042,0.0,2.0821917808219177,3.397260273972603
608021,36.109589041095894,39.89041095890411,43.397260273972606,46.9041095890411,50.02739726027397,53.97260273972603,0.0,3.616438356164384,7.123287671232877,10.904109589041097,14.575342465753424,18.465753424657535,21.753424657534246,25.589041095890412,29.589041095890412,33.80821917808219,37.15068493150685,0.0,3.616438356164384,7.397260273972603,10.41095890410959,14.465753424657535,18.19178082191781,22.136986301369863,0.0,4.164383561643835,7.945205479452055,11.89041095890411,16.71232876712329,20.65753424657534,24.65753424657534,28.10958904109589,31.506849315068493,0.0,0.0,4.054794520547945,7.726027397260274,7.726027397260274,13.095890410958905,13.095890410958905,13.095890410958905,0.0,10.082191780821917,12.547945205479452,17.91780821917808,21.36986301369863,24.71232876712329,28.273972602739725,31.945205479452056,35.83561643835616,0.0,4.219178082191781,7.835616438356165,11.178082191780822,14.301369863013699,17.589041095890412,20.438356164383563,24.164383561643838,0.0,3.397260273972603,6.301369863013699,10.136986301369863,13.534246575342467,17.424657534246577,21.36986301369863,24.547945205479454,27.726027397260275,30.575342465753426,34.3013698630137,38.63013698630137,42.68493150684932,0.0,3.5616438356164384,6.904109589041096,10.027397260273974,13.589041095890412,17.753424657534246,21.534246575342465,0.0,3.726027397260274,7.342465753424658,11.068493150684931,14.52054794520548,17.972602739726028,0.0,3.5068493150684934,6.52054794520548,10.082191780821917,13.095890410958905,17.91780821917808,21.424657534246577
639717,4.164383561643835,4.164383561643835,11.287671232876713,15.123287671232877,18.684931506849317,21.972602739726028,24.986301369863014,0.0,3.5616438356164384,6.8493150684931505,10.684931506849315,14.136986301369863,17.698630136986303,0.0,2.684931506849315,6.082191780821918,9.972602739726028,13.534246575342467,16.547945205479454,19.56164383561644,23.56164383561644,26.08219178082192,0.0,3.780821917808219,7.452054794520548,11.178082191780822,14.191780821917808,17.753424657534246,0.0,3.671232876712329,7.671232876712329,10.684931506849315,13.863013698630137,17.808219178082194,21.26027397260274,24.82191780821918,28.493150684931507,0.0,3.068493150684932,6.904109589041096,10.246575342465754,13.534246575342467,17.095890410958905,20.273972602739725,23.78082191780822,0.0,7.397260273972603,10.136986301369863,13.04109589041096,16.767123287671232,19.78082191780822,23.616438356164384,26.958904109589042,0.0,2.7945205479452055,6.356164383561644,10.082191780821917,13.917808219178083,17.205479452054796,20.93150684931507,24.65753424657534,27.67123287671233,0.0,3.671232876712329,8.054794520547945,11.89041095890411,14.63013698630137,18.136986301369863,21.424657534246577,24.438356164383563,0.0,3.780821917808219,7.342465753424658,11.342465753424658,14.904109589041097,0.0,3.3424657534246576,6.136986301369864,9.26027397260274,13.808219178082192,17.643835616438356,0.0,3.0136986301369864,6.191780821917808,8.767123287671232,12.767123287671232,15.616438356164384,18.84931506849315,22.684931506849317,26.246575342465754,0.0
